match_id,competition,period,event_index,team,opponent,player,minute,second,x,y,is_goal,true_xg,statsbomb_xg,body_part,shot_type,technique,play_pattern,under_pressure,is_first_time,assisted,n_defenders_in_cone,n_defenders_within_3m,distance_to_nearest_defender,gk_distance_to_goal,gk_distance_to_shot
32,UEFA Euro 2024,1,805,Team A,Team N,Player 67,4,45,114.04549525655182,32.43369460473278,1,0.2132392898773367,,Head,Open Play,Normal,From Counter,False,False,False,0.0,2.0,1.6143892413409857,1.513947848603248,8.543369599754833
32,UEFA Euro 2024,2,806,Team A,Team N,Player 309,62,9,111.82090262112655,52.07940214143778,0,0.06147165038403338,,Head,Open Play,Normal,Regular Play,False,False,True,2.0,0.0,1.8809266030042187,2.7073728287566907,11.820832294214258
32,UEFA Euro 2024,1,807,Team N,Team A,Player 244,39,38,100.98388711306232,39.98386417107311,0,0.047112389630568734,,Left Foot,Open Play,Normal,Regular Play,True,False,True,3.0,0.0,6.398093259047851,2.280181408471474,14.98647427572307
32,UEFA Euro 2024,2,808,Team A,Team N,Player 105,90,47,91.47739417112975,51.27074429492955,0,0.014937094643165913,,Right Foot,Open Play,Normal,From Corner,True,False,False,1.0,1.0,1.8489135334500861,1.401936693175839,29.368206820854272
32,UEFA Euro 2024,1,809,Team A,Team N,Player 98,14,27,95.08292387505904,62.83636777359951,0,0.011789582006248429,,Left Foot,Open Play,Normal,From Free Kick,False,False,True,1.0,2.0,5.916512557864693,2.349760669461282,33.79456444740297
32,UEFA Euro 2024,1,810,Team A,Team N,Player 14,35,36,110.25561284826227,31.127057755600976,0,0.06278603235617497,,Right Foot,Open Play,Normal,Regular Play,True,True,True,6.0,0.0,3.1458685752629116,4.082572072146875,6.042690393545629
32,UEFA Euro 2024,2,811,Team A,Team N,Player 324,57,8,101.79427948153364,25.766678896171314,0,0.017110325113803115,,Head,Open Play,Normal,From Counter,True,False,False,3.0,0.0,7.63061548114225,4.569698045289681,19.086150745398882
32,UEFA Euro 2024,1,812,Team N,Team A,Player 1,15,58,102.63557583442167,35.36350198041201,1,0.1079915101185674,,Left Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,1.98286301188928,2.1975960694425622,16.10814015799871
32,UEFA Euro 2024,1,813,Team A,Team N,Player 72,14,56,112.89111645479865,48.06814566086468,1,0.22011193407358665,,Right Foot,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,0.9895261641698284,1.835436884006772,9.524768006846696
32,UEFA Euro 2024,2,814,Team A,Team N,Player 309,72,45,101.20710754189969,39.73657927595702,1,0.10567683009807324,,Right Foot,Open Play,Normal,From Throw In,False,True,False,2.0,0.0,1.909885839177365,3.826802545989023,16.35724480547663
32,UEFA Euro 2024,2,815,Team A,Team N,Player 157,46,21,118.9387063478994,38.22165578634358,1,0.9749002613294057,,Right Foot,Open Play,Normal,From Free Kick,True,True,False,0.0,0.0,6.459228867240357,3.6161952949654577,0.2
32,UEFA Euro 2024,2,816,Team N,Team A,Player 95,72,12,110.56072825949607,18.17920493795667,0,0.029638433693459428,,Right Foot,Corner,Normal,From Free Kick,True,True,False,1.0,2.0,2.5412810809390716,3.318071472276004,19.506524947954098
32,UEFA Euro 2024,2,817,Team A,Team N,Player 201,79,24,105.22958671592687,59.020941777633304,0,0.039730598394120645,,Right Foot,Free Kick,Normal,From Free Kick,False,False,True,1.0,0.0,1.0157669986604825,4.474936075304726,20.378140442682135
32,UEFA Euro 2024,2,818,Team A,Team N,Player 391,52,5,104.09301700401524,36.04782710469465,0,0.13255057637632678,,Left Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,2.9907985169489124,3.546170214689351,13.525849279349249
32,UEFA Euro 2024,2,819,Team N,Team A,Player 213,83,47,87.56515561732326,24.456929045503568,0,0.007067437337184195,,Head,Open Play,Normal,Regular Play,False,False,False,0.0,2.0,1.645991547985011,1.9895446820897615,35.685127892334094
32,UEFA Euro 2024,1,820,Team A,Team N,Player 335,27,16,104.29242313312216,42.93513663618713,0,0.08033030238588221,,Left Foot,Open Play,Normal,Regular Play,True,False,False,2.0,1.0,3.2001553011955477,2.034438313170705,11.94146292807369
32,UEFA Euro 2024,2,821,Team N,Team A,Player 2,88,30,94.38409685247886,29.795975255169587,0,0.01569856633905271,,Head,Open Play,Normal,Regular Play,False,True,False,3.0,0.0,5.818685539065382,2.4509582328426727,23.188528779161462
32,UEFA Euro 2024,2,822,Team N,Team A,Player 90,52,15,97.13540604091551,35.48512269898951,0,0.05308342905377551,,Left Foot,Free Kick,Normal,Regular Play,True,False,False,0.0,0.0,3.8576760979189326,0.9738824114700868,25.07600980965844
32,UEFA Euro 2024,1,823,Team A,Team N,Player 246,35,9,101.35221139465499,20.613889868055004,0,0.016658446831234085,,Right Foot,Open Play,Normal,From Corner,True,False,True,2.0,1.0,2.4818275492956987,2.1576994808825094,25.135845751811715
32,UEFA Euro 2024,2,824,Team N,Team A,Player 271,83,19,118.52151060214103,44.074459658163654,1,0.5814636988063564,,Head,Open Play,Normal,Regular Play,False,True,True,2.0,2.0,1.0759408360681597,3.56455168657068,0.2
32,UEFA Euro 2024,2,825,Team N,Team A,Player 85,78,36,87.05865610030423,36.226905190820915,0,0.009736587203406907,,Right Foot,Open Play,Normal,Regular Play,False,True,True,3.0,4.0,0.610794195418453,3.111683228412682,29.91432402138127
32,UEFA Euro 2024,1,826,Team N,Team A,Player 103,10,7,94.27501152736362,46.56531508731537,0,0.025919214395093506,,Right Foot,Open Play,Normal,Regular Play,False,False,False,2.0,1.0,5.681123983730306,3.5613235666615006,21.605847022445335
32,UEFA Euro 2024,2,827,Team N,Team A,Player 347,55,0,100.89562227323881,44.86252452768842,0,0.05239615033685117,,Left Foot,Open Play,Normal,From Corner,True,False,True,1.0,2.0,0.25447957249230974,3.387490129850706,15.083464639067696
32,UEFA Euro 2024,2,828,Team N,Team A,Player 251,86,27,115.17991096783658,18.194191647988188,0,0.0358836223911479,,Left Foot,Open Play,Normal,From Counter,True,False,True,0.0,2.0,2.9015916015030103,2.137835740029163,20.56667412383109
32,UEFA Euro 2024,2,829,Team N,Team A,Player 288,84,6,116.54679435183515,33.60709046958222,0,0.20245961045629415,,Head,Free Kick,Normal,From Corner,True,True,False,2.0,0.0,2.212255369945841,2.2632177403470286,2.911712167966692
32,UEFA Euro 2024,1,830,Team A,Team N,Player 347,26,16,100.73912676664291,49.27708138097603,1,0.05479563835448858,,Right Foot,Open Play,Normal,Regular Play,True,True,False,0.0,4.0,5.865996200182531,4.863581453936167,16.92341112270751
32,UEFA Euro 2024,2,831,Team N,Team A,Player 7,62,1,106.52580619542803,43.57772469191708,0,0.09944937437836866,,Left Foot,Open Play,Normal,Regular Play,True,False,False,2.0,2.0,5.891204459698568,3.047053621547314,10.497396374688895
32,UEFA Euro 2024,2,832,Team A,Team N,Player 193,57,20,88.3818265287721,25.822649671329557,0,0.004771466562262322,,Left Foot,Open Play,Normal,Regular Play,False,False,False,6.0,0.0,0.59975289926505,0.809935909905128,35.78126746504463
32,UEFA Euro 2024,2,833,Team A,Team N,Player 387,54,44,113.66715645643521,39.66724352674338,0,0.39095306380185213,,Head,Open Play,Normal,From Free Kick,True,False,False,1.0,0.0,0.7030902035136414,0.5231358243028266,3.657781420107706
32,UEFA Euro 2024,2,834,Team N,Team A,Player 265,91,19,96.38204246771241,44.646716571947955,0,0.022776172670696954,,Right Foot,Open Play,Normal,From Free Kick,True,False,False,2.0,3.0,6.63235646412298,2.1353174380943787,22.7273820017323
33,FIFA World Cup 2018,2,835,Team W,Team G,Player 128,47,55,103.53712526356195,47.6374433055817,0,0.10964622252451456,,Right Foot,Open Play,Normal,From Counter,False,False,True,1.0,1.0,3.7793734452180914,1.8228670457078273,15.087275334701058
33,FIFA World Cup 2018,2,836,Team G,Team W,Player 244,70,37,109.53385244943917,43.26210347427872,0,0.26951963194501427,,Right Foot,Open Play,Normal,From Throw In,True,False,True,0.0,0.0,2.65856443176997,1.942642269183406,7.84343969192273
33,FIFA World Cup 2018,2,837,Team G,Team W,Player 95,45,4,113.83672459462377,31.311855348751784,0,0.2113148066759099,,Left Foot,Open Play,Normal,Regular Play,True,True,False,1.0,1.0,1.5001872945578996,0.1,11.961794951276081
33,FIFA World Cup 2018,2,838,Team W,Team G,Player 252,48,20,114.13098124334205,60.60983960967522,0,0.04741730584741374,,Right Foot,Open Play,Normal,Regular Play,False,True,False,2.0,0.0,4.278390388714283,1.6850890858105663,18.600217515695693
33,FIFA World Cup 2018,2,839,Team W,Team G,Player 232,58,32,110.98601494942939,35.747050921995786,1,0.24101457472857615,,Left Foot,Open Play,Normal,From Counter,False,False,True,3.0,2.0,6.373119522841953,2.343799047763919,9.947600436433357
33,FIFA World Cup 2018,2,840,Team W,Team G,Player 270,73,3,108.0,40.0,1,0.759510916949111,,Right Foot,Penalty,Normal,Regular Play,True,False,True,0.0,2.0,2.0632619285288563,5.324545691754776,6.442112536596428
33,FIFA World Cup 2018,2,841,Team G,Team W,Player 305,84,35,107.68192264649538,33.54831531717049,0,0.12675508023973986,,Head,Free Kick,Normal,From Free Kick,False,False,True,0.0,1.0,3.754596636189798,0.9103963125060772,14.387388811030227
33,FIFA World Cup 2018,2,842,Team W,Team G,Player 76,50,20,109.3831298484842,34.36414761257204,0,0.1450910614459333,,Right Foot,Open Play,Normal,From Goal Kick,True,False,True,2.0,1.0,5.244404161827004,0.1,12.842358563589771
33,FIFA World Cup 2018,1,843,Team G,Team W,Player 162,4,2,108.0,40.0,1,0.759510916949111,,Right Foot,Penalty,Normal,Regular Play,False,True,True,0.0,0.0,2.550251185267038,2.461847823789741,8.789966430202655
33,FIFA World Cup 2018,2,844,Team W,Team G,Player 345,51,49,116.98362655158182,33.76265765716739,0,0.2965162010142386,,Head,Open Play,Normal,Regular Play,False,True,True,0.0,3.0,2.917779722365896,1.3498735443196124,4.864829608312709
33,FIFA World Cup 2018,1,845,Team G,Team W,Player 56,17,12,85.70183001076836,36.45337935902644,0,0.005401112573107482,,Head,Free Kick,Normal,From Free Kick,False,False,True,2.0,2.0,2.931040921510084,2.124240826819859,30.65880325462662
33,FIFA World Cup 2018,2,846,Team W,Team G,Player 179,70,23,109.62950389776783,52.520453660578895,0,0.09892308504890308,,Right Foot,Open Play,Normal,Regular Play,True,False,True,0.0,0.0,1.1489378746163827,1.831280933937454,13.550450241897275
33,FIFA World Cup 2018,1,847,Team G,Team W,Player 310,25,29,116.66731220146492,28.461238863105855,0,0.1100751069803597,,Left Foot,Open Play,Normal,Regular Play,False,False,True,2.0,0.0,3.211537185587074,2.268546448131888,11.50525857100346
33,FIFA World Cup 2018,2,848,Team G,Team W,Player 323,88,30,104.24786629253956,35.423090963075445,0,0.1320390966494993,,Left Foot,Open Play,Normal,From Goal Kick,True,True,False,1.0,0.0,3.9942343629656025,1.246010847201985,13.990110698567332
33,FIFA World Cup 2018,2,849,Team W,Team G,Player 225,59,40,74.06161806040748,24.500474957959412,0,0.0010856987969366416,,Right Foot,Open Play,Normal,From Corner,True,False,True,2.0,4.0,2.8729688471422175,3.220863423152869,41.4712730552412
33,FIFA World Cup 2018,1,850,Team G,Team W,Player 200,44,21,113.19414058141813,45.44934076537996,0,0.24515228122938806,,Head,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,0.4734627482549723,2.531872823177227,5.091986089579193
33,FIFA World Cup 2018,2,851,Team W,Team G,Player 84,85,18,111.25129617531499,40.4365848570196,0,0.19743913657825726,,Head,Open Play,Normal,Regular Play,True,False,True,1.0,2.0,1.7057112551830054,3.3074062151160644,5.620536263223943
33,FIFA World Cup 2018,1,852,Team W,Team G,Player 107,6,21,99.94465098236844,38.494820800543394,0,0.03377209350626698,,Head,Open Play,Normal,Regular Play,True,False,True,1.0,1.0,5.134425766379742,1.7673493744153275,17.903984545891426
33,FIFA World Cup 2018,1,853,Team G,Team W,Player 316,3,22,101.51860331974828,46.03395222488564,0,0.08953736035597851,,Left Foot,Open Play,Normal,Regular Play,False,True,False,1.0,3.0,0.33215403429559204,4.6866858720755,18.950304206841977
33,FIFA World Cup 2018,2,854,Team G,Team W,Player 225,63,43,109.45345514506091,30.76436701234543,0,0.09130869031172532,,Head,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,2.4452134262197474,2.0882047591201043,13.969353919961327
33,FIFA World Cup 2018,1,855,Team W,Team G,Player 353,7,42,110.25892229847382,46.585380228591745,1,0.2707835396496457,,Right Foot,Open Play,Normal,Regular Play,False,False,False,0.0,0.0,0.47213423074601873,4.164914997007122,8.081402005620161
33,FIFA World Cup 2018,2,856,Team W,Team G,Player 237,84,25,106.61186785164077,34.61266738276518,0,0.08832386878737879,,Left Foot,Open Play,Normal,Regular Play,True,False,False,3.0,0.0,1.2282055515545023,2.2251030255448616,11.530111478900965
33,FIFA World Cup 2018,1,857,Team G,Team W,Player 327,31,29,107.49853608749015,27.68821556225265,0,0.0465624840858783,,Head,Open Play,Normal,From Corner,False,False,True,2.0,0.0,1.2800833218293663,1.9906996687633876,15.036401109432967
33,FIFA World Cup 2018,2,858,Team G,Team W,Player 25,47,14,114.38490053278625,39.2468725307282,1,0.6305491634531889,,Left Foot,Corner,Normal,From Corner,False,False,False,1.0,1.0,3.1161724802026525,2.1885144212546264,0.3049380793591796
33,FIFA World Cup 2018,2,859,Team W,Team G,Player 63,89,0,100.78692765135875,45.91433889188317,0,0.05013021005507444,,Left Foot,Free Kick,Normal,From Corner,True,False,True,2.0,0.0,1.7595230166131808,2.281818150451997,18.57023672112097
33,FIFA World Cup 2018,1,860,Team G,Team W,Player 338,20,54,86.69856508178054,45.545028572431136,0,0.00858759812939794,,Right Foot,Open Play,Normal,From Throw In,False,False,True,2.0,4.0,3.2499951144922736,1.8958357529250844,32.85150868633027
33,FIFA World Cup 2018,2,861,Team W,Team G,Player 347,52,0,102.20766382917427,29.945677080184854,0,0.03965322726712963,,Right Foot,Open Play,Normal,From Free Kick,False,False,False,2.0,4.0,1.4702430823586217,3.0799765869190034,15.362239071772521
33,FIFA World Cup 2018,1,862,Team G,Team W,Player 316,19,4,102.01792659627108,49.42489233277122,0,0.03978711689167849,,Left Foot,Open Play,Normal,From Counter,False,False,True,4.0,2.0,5.584497717082778,5.232524334893963,16.4750497366473
33,FIFA World Cup 2018,2,863,Team G,Team W,Player 333,57,0,111.15379468144634,43.91218732603766,0,0.1338185992542051,,Head,Free Kick,Normal,From Free Kick,True,False,False,2.0,1.0,2.7847067382664528,5.4831665375104635,3.784808741213539
33,FIFA World Cup 2018,2,864,Team W,Team G,Player 212,52,7,118.71140058264133,50.995105800893874,1,0.07192038495320777,,Head,Open Play,Normal,From Counter,True,False,True,0.0,1.0,1.8008729342543504,2.743717983506297,5.859641589533072
33,FIFA World Cup 2018,1,865,Team W,Team G,Player 61,17,48,97.43514471244039,50.64717642328229,0,0.036093065944918776,,Left Foot,Open Play,Normal,Regular Play,False,False,False,1.0,2.0,4.971470872442451,0.5971710529785257,24.51039778791076
34,UEFA Euro 2020,1,866,Team K,Team L,Player 65,21,46,105.68357160709702,46.98499819881552,0,0.11072316645134034,,Left Foot,Corner,Normal,From Throw In,True,True,False,1.0,2.0,1.9554528067361105,2.4947804807871843,11.316612403594352
34,UEFA Euro 2020,1,867,Team L,Team K,Player 286,40,41,111.16727483579295,40.7394484678295,0,0.2138149751898241,,Right Foot,Open Play,Normal,From Corner,True,False,False,4.0,0.0,1.199157919722229,2.590243677940503,9.043969963599508
34,UEFA Euro 2020,1,868,Team K,Team L,Player 175,30,19,74.61375187565082,41.11136654776679,0,0.004683816346463872,,Right Foot,Open Play,Normal,Regular Play,False,False,False,0.0,1.0,5.555021003454708,2.926942853493329,43.59818746621057
34,UEFA Euro 2020,2,869,Team L,Team K,Player 186,60,58,103.88250475189515,32.1895199067781,0,0.10365242742939622,,Right Foot,Open Play,Normal,From Free Kick,False,False,False,1.0,0.0,3.758973760338597,1.5674442217664437,15.475156029201615
34,UEFA Euro 2020,1,870,Team L,Team K,Player 385,38,18,94.87000319709372,42.08490994931302,0,0.017932749568893475,,Right Foot,Open Play,Normal,Regular Play,False,False,False,5.0,0.0,3.652591594993451,3.7859010301055207,20.19081530862036
34,UEFA Euro 2020,2,871,Team K,Team L,Player 230,48,18,106.56305126071574,56.816339863139106,0,0.04814465104140801,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,1.6048446771502836,3.9260106457697432,15.792289464080078
34,UEFA Euro 2020,1,872,Team K,Team L,Player 203,29,14,109.21559312193021,28.00522979862003,0,0.0820172148655153,,Head,Open Play,Normal,Regular Play,True,True,False,0.0,0.0,2.445802127322604,3.6000172704526925,13.3136973801534
34,UEFA Euro 2020,2,873,Team K,Team L,Player 351,64,1,106.6466142761723,19.086705124711006,0,0.03585902721195297,,Left Foot,Open Play,Normal,Regular Play,True,True,False,0.0,2.0,2.845860020719184,2.8427152447993587,21.678202515290547
34,UEFA Euro 2020,1,874,Team L,Team K,Player 102,42,31,117.39267060042822,32.677463970561455,0,0.311131851186082,,Left Foot,Open Play,Normal,From Corner,False,False,True,0.0,0.0,1.3367858821159018,1.873199590927154,5.012728631999347
34,UEFA Euro 2020,1,875,Team K,Team L,Player 100,29,19,102.57954135099949,55.93788378756234,0,0.05252925010913578,,Left Foot,Open Play,Normal,Regular Play,False,False,True,0.0,1.0,1.0927323118323973,2.746978595956795,23.139336338861277
34,UEFA Euro 2020,2,876,Team L,Team K,Player 228,68,20,106.53384331229671,31.069597394884443,0,0.06115267081914938,,Head,Open Play,Normal,Regular Play,False,False,True,1.0,2.0,1.8885896011232282,4.765313062260363,10.771203809253535
34,UEFA Euro 2020,2,877,Team L,Team K,Player 64,77,58,92.94508184616598,30.77615124351253,1,0.02571016559643731,,Left Foot,Open Play,Normal,From Corner,False,False,True,1.0,1.0,7.567588918712075,3.3766257175465166,26.65767969503092
34,UEFA Euro 2020,1,878,Team K,Team L,Player 75,33,18,107.04807819401012,54.20800714886581,0,0.077042587940361,,Right Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,1.648251038323823,0.13918013564285925,19.00577547218529
34,UEFA Euro 2020,2,879,Team L,Team K,Player 163,66,0,114.96238246923573,26.799321175856264,0,0.1648266621326022,,Right Foot,Open Play,Normal,From Counter,False,True,False,1.0,0.0,3.2083087614221615,3.3117855498233624,9.56982629342319
34,UEFA Euro 2020,1,880,Team L,Team K,Player 195,1,40,118.88789298818534,59.20347941268314,0,0.04617240954602889,,Left Foot,Open Play,Normal,Regular Play,False,True,True,2.0,1.0,4.845855985024808,3.567879235892239,15.435250197151955
34,UEFA Euro 2020,1,881,Team K,Team L,Player 368,43,27,104.30852197565964,44.74540217448021,0,0.16710817863856134,,Right Foot,Free Kick,Normal,From Counter,False,True,False,2.0,0.0,2.8953576181791045,3.5419993807962777,13.776771089973446
34,UEFA Euro 2020,2,882,Team L,Team K,Player 64,86,6,117.55592081752069,60.598025560462034,0,0.036261334230464876,,Right Foot,Open Play,Normal,Regular Play,False,False,True,0.0,4.0,2.9078205815897333,2.6795957622010516,19.191199148304356
